,ds,trend,yhat,yhat_lower,yhat_upper,fact,anomaly,importance
3399,2014-05-03,0.08117357448122552,0.08117357448122552,-0.05194806384292998,0.1981735566737446,0.09428498353781403,0,0.0
3400,2014-05-04,0.08117415761929765,0.08117415761929765,-0.048719576696029096,0.20462518961966314,0.016968104001503684,0,0.0
3401,2014-05-05,0.0811747407573698,0.0811747407573698,-0.0497186030542448,0.20413119375091124,0.03266185923944572,0,0.0
3402,2014-05-06,0.08117535436559715,0.08117535436559715,-0.048203743513654376,0.20193027380919212,0.06532649670110095,0,0.0
3403,2014-05-07,0.08117596797382451,0.08117596797382451,-0.06173572500854321,0.2161968889468439,0.08388743241654206,0,0.0
3404,2014-05-08,0.08117658158205186,0.08117658158205186,-0.042158534730341424,0.2096537166903418,0.009849030426905202,0,0.0
3405,2014-05-09,0.08117719519027922,0.08117719519027922,-0.05221217680829645,0.21359850052534066,0.041999405848851465,0,0.0
3406,2014-05-10,0.08117780879850657,0.08117780879850657,-0.05192009796577042,0.20428576957763703,0.03698703889993343,0,0.0
3407,2014-05-11,0.08117842240673394,0.08117842240673394,-0.05887403944993896,0.2145613417203449,0.05652078932582949,0,0.0
3408,2014-05-12,0.08117903601496129,0.08117903601496129,-0.055759849229366214,0.20009660260703582,0.03418505525066205,0,0.0
3409,2014-05-13,0.08117964962318865,0.08117964962318865,-0.04838938208656712,0.19427263639488135,0.03014015764030553,0,0.0
3410,2014-05-14,0.081180263231416,0.081180263231416,-0.05205718364858408,0.19893515051421162,0.055126572031470186,0,0.0
3411,2014-05-15,0.08118087683964335,0.08118087683964335,-0.050880553535330615,0.21827842974014627,0.043975094700520516,0,0.0
3412,2014-05-16,0.08118149044787071,0.08118149044787071,-0.05017277933978096,0.2151893864478183,0.01966660206281141,0,0.0
3413,2014-05-17,0.08118210405609806,0.08118210405609806,-0.04658110103975947,0.1957278041495784,0.07661976245281023,0,0.0
3414,2014-05-18,0.08118271766432542,0.08118271766432542,-0.0533156926937944,0.21788451813343623,0.030269876582962527,0,0.0
3415,2014-05-19,0.08118333127255277,0.08118333127255277,-0.03966483862260353,0.20366512461092312,0.06842284634191366,0,0.0
3416,2014-05-20,0.08118394488078011,0.08118394488078011,-0.04497007395326908,0.19790671695302867,0.03065915512868295,0,0.0
3417,2014-05-21,0.08118455848900748,0.08118455848900748,-0.047691833397845496,0.20049704263752785,0.07523006422296621,0,0.0
3418,2014-05-22,0.08118517209723483,0.08118517209723483,-0.050719255512241775,0.20273224055153977,0.027246707966751847,0,0.0
3419,2014-05-23,0.08118578570546219,0.08118578570546219,-0.048498570144865444,0.20395391277321645,0.07623401123473895,0,0.0
3420,2014-05-24,0.08118639931368954,0.08118639931368954,-0.05854626358808391,0.21433497384333622,0.03590415478414442,0,0.0
3421,2014-05-25,0.08118701292191689,0.08118701292191689,-0.05064720798510489,0.233652134943271,0.0022527867645976865,0,0.0
3422,2014-05-26,0.08118762653014425,0.08118762653014425,-0.05343491929126753,0.20135716216632218,0.015051688047216976,0,0.0
3423,2014-05-27,0.0811882401383716,0.0811882401383716,-0.044998225137953166,0.20523761924498432,0.08744393421893584,0,0.0
3424,2014-05-28,0.08118885374659895,0.08118885374659895,-0.04684550270417874,0.20287085149265685,0.05068676403838416,0,0.0
3425,2014-05-29,0.08118946735482631,0.08118946735482631,-0.04164070951539098,0.19398182957149,0.05074345401564875,0,0.0
3426,2014-05-30,0.08119008096305366,0.08119008096305366,-0.048738562936699675,0.21086071897094705,0.06778218067332313,0,0.0
3427,2014-05-31,0.08119069457128102,0.08119069457128102,-0.04704443722844014,0.20721475787223384,0.0856568265816228,0,0.0
3428,2014-06-01,0.08119130817950838,0.08119130817950838,-0.038548812666355944,0.21188786574104398,0.03860155007037315,0,0.0
3429,2014-06-02,0.08119192178773574,0.08119192178773574,-0.048262655478323487,0.20277938689290656,0.03463324752113636,0,0.0
3430,2014-06-03,0.08119253539596309,0.08119253539596309,-0.04923780705712995,0.2082474149591339,0.13255725868137536,0,0.0
3431,2014-06-04,0.08119314900419045,0.08119314900419045,-0.050702445831898695,0.21795915850015612,0.08870476633327419,0,0.0
3432,2014-06-05,0.0811937626124178,0.0811937626124178,-0.039498795537605824,0.20462870646379283,0.08141307196818481,0,0.0
3433,2014-06-06,0.08119437622064515,0.08119437622064515,-0.0529166611336183,0.1994101431466757,0.07115109510951613,0,0.0
3434,2014-06-07,0.08119498982887251,0.08119498982887251,-0.04657280106017775,0.20409514039649015,0.11940488805948934,0,0.0
3435,2014-06-08,0.08119560343709986,0.08119560343709986,-0.03821629737050438,0.2137103327670139,0.019657057130110588,0,0.0
3436,2014-06-09,0.08119621704532722,0.08119621704532722,-0.03876956218590497,0.19919075694929736,0.038266516109804215,0,0.0
3437,2014-06-10,0.08119683065355456,0.08119683065355456,-0.07260575413320888,0.21867677273614197,0.056499267205469,0,0.0
3438,2014-06-11,0.08119744426178192,0.08119744426178192,-0.057827728000588614,0.228611202945699,0.06755676333679121,0,0.0
3439,2014-06-12,0.08119805787000928,0.08119805787000928,-0.0466676849490606,0.21982410436840508,0.09364683929374187,0,0.0
3440,2014-06-13,0.08119867147823663,0.08119867147823663,-0.05202381410801869,0.21263837161548063,0.06390996714596728,0,0.0
3441,2014-06-14,0.08119928508646398,0.08119928508646398,-0.057396427917084915,0.20950912179847586,0.021520026962697184,0,0.0
3442,2014-06-15,0.08119989869469134,0.08119989869469134,-0.054373182372199125,0.2019994896590841,0.12407728574501226,0,0.0
3443,2014-06-16,0.08120051230291869,0.08120051230291869,-0.05475584941025985,0.2149736401335507,0.12519573078546628,0,0.0
3444,2014-06-17,0.08120112591114605,0.08120112591114605,-0.047566161403441456,0.2178281946961784,0.1020342977441091,0,0.0
3445,2014-06-18,0.0812017395193734,0.0812017395193734,-0.0476825713799673,0.2185361788134334,0.026076466328605743,0,0.0
3446,2014-06-19,0.08120235312760075,0.08120235312760075,-0.03368745736857955,0.2039409169736282,0.08678232087072034,0,0.0
3447,2014-06-20,0.08120296673582811,0.08120296673582811,-0.04889544585301914,0.21679957350979442,0.004951225907475493,0,0.0
3448,2014-06-21,0.08120358034405546,0.08120358034405546,-0.0531345525414245,0.21499711141127648,0.017608201581755318,0,0.0
3449,2014-06-22,0.08120419395228283,0.08120419395228283,-0.05031358526591626,0.21137757948406974,0.13723704267514789,0,0.0
3450,2014-06-23,0.08120480756051018,0.08120480756051018,-0.03722354907009053,0.19826720833612232,0.0588864447245498,0,0.0
3451,2014-06-24,0.08120542116873754,0.08120542116873754,-0.06152016870601854,0.21194199073578227,0.037328856029621736,0,0.0
3452,2014-06-25,0.08120603477696489,0.08120603477696489,-0.05484480787035748,0.21302314464738753,0.12340059391717766,0,0.0
3453,2014-06-26,0.08120664838519225,0.08120664838519225,-0.04271873428663594,0.1950081857309902,0.23462672079252164,1,0.1688577282574978
3454,2014-06-27,0.0812072619934196,0.0812072619934196,-0.04860115008434342,0.2150075618838639,0.08531747822293775,0,0.0
3455,2014-06-28,0.08120787560164695,0.08120787560164695,-0.051329168336061395,0.20998500391673708,0.06616286441799389,0,0.0
3456,2014-06-29,0.08120848920987431,0.08120848920987431,-0.050211668950506085,0.19794189850446925,0.06078439527958995,0,0.0
3457,2014-06-30,0.08120910281810166,0.08120910281810166,-0.043309312030271524,0.20462002356680487,0.0697229091776908,0,0.0
3458,2014-07-01,0.081209716426329,0.081209716426329,-0.0512276443943984,0.2166957758466428,0.085481335335902,0,0.0
3459,2014-07-02,0.08121033003455637,0.08121033003455637,-0.036340649835367375,0.21438885366879148,0.03722368228307428,0,0.0
3460,2014-07-03,0.08121094364278372,0.08121094364278372,-0.047998453242717926,0.2123864391271914,0.04738756964836005,0,0.0
3461,2014-07-04,0.08121155725101108,0.08121155725101108,-0.04945054234432062,0.20355593707786115,0.05177015654660773,0,0.0
3462,2014-07-05,0.08121217085923843,0.08121217085923843,-0.05158256232007519,0.20841268025650125,0.13848602224464587,0,0.0
3463,2014-07-06,0.08121278446746578,0.08121278446746578,-0.050837482556003274,0.20627464444018065,0.04837378348611025,0,0.0
3464,2014-07-07,0.08121339807569314,0.08121339807569314,-0.0364132688775599,0.2075191984796642,0.11633983065621853,0,0.0
3465,2014-07-08,0.08121401168392049,0.08121401168392049,-0.047849219124694656,0.2088552691551594,0.10965420169144033,0,0.0
3466,2014-07-09,0.08121462529214785,0.08121462529214785,-0.03853817642234074,0.203725982118027,0.06290809465544392,0,0.0
3467,2014-07-10,0.0812152389003752,0.0812152389003752,-0.04413562740986153,0.2120565569878653,0.029717371521533587,0,0.0
3468,2014-07-11,0.08121585250860255,0.08121585250860255,-0.04367170597252484,0.19668064058758897,0.07215187324816147,0,0.0
3469,2014-07-12,0.08121646611682991,0.08121646611682991,-0.047841228318200334,0.20079685788229534,0.17904015463149522,0,0.0
3470,2014-07-13,0.08121707972505728,0.08121707972505728,-0.06302365341127396,0.21057367032111493,0.031427365377657286,0,0.0
3471,2014-07-14,0.08121769333328463,0.08121769333328463,-0.03577109770238985,0.22289254759768204,0.09364697275900376,0,0.0
3472,2014-07-15,0.08121830694151198,0.08121830694151198,-0.054791410158977934,0.2034916012848835,0.09566545265053104,0,0.0
3473,2014-07-16,0.08121892054973934,0.08121892054973934,-0.05470752233562137,0.20797398801495517,0.13326837493965624,0,0.0
3474,2014-07-17,0.08121953415796669,0.08121953415796669,-0.04632639859772442,0.21147456938104817,0.08268936261152875,0,0.0
3475,2014-07-18,0.08122014776619405,0.08122014776619405,-0.049762943858745495,0.2104065461153977,0.094242277984993,0,0.0
3476,2014-07-19,0.0812207613744214,0.0812207613744214,-0.04553158168463849,0.2187660456141325,0.01699887964942031,0,0.0
3477,2014-07-20,0.08122137498264875,0.08122137498264875,-0.06501648414533562,0.21980329919122316,0.04139288976189739,0,0.0
3478,2014-07-21,0.0812219885908761,0.0812219885908761,-0.048304786372953906,0.20222277015713144,0.0689860405813821,0,0.0
3479,2014-07-22,0.08122260219910346,0.08122260219910346,-0.04223938833807361,0.2217061035019541,0.0750827534896888,0,0.0
3480,2014-07-23,0.08122321580733081,0.08122321580733081,-0.04824780441929639,0.21180579923867066,0.08892145556039083,0,0.0
3481,2014-07-24,0.08122382941555817,0.08122382941555817,-0.05238071718235163,0.22260520292074096,0.07987860852853429,0,0.0
3482,2014-07-25,0.08122444302378552,0.08122444302378552,-0.041466422769709535,0.21615882474286582,0.03343064113089516,0,0.0
3483,2014-07-26,0.08122505663201288,0.08122505663201288,-0.0402465595898261,0.20751347207047666,0.1091565999906832,0,0.0
3484,2014-07-27,0.08122567024024023,0.08122567024024023,-0.04407295904622552,0.2174949389863564,0.07877508622732562,0,0.0
3485,2014-07-28,0.08122628384846758,0.08122628384846758,-0.03757557949728235,0.21366469838060548,0.12017922022588898,0,0.0
3486,2014-07-29,0.08122689745669494,0.08122689745669494,-0.06264228048388167,0.20380585510817667,0.05181934578157593,0,0.0
3487,2014-07-30,0.08122751106492229,0.08122751106492229,-0.04377438331790126,0.21137894465608414,0.0344910164325322,0,0.0
3488,2014-07-31,0.08122812467314965,0.08122812467314965,-0.05564600516381125,0.2110281307751695,0.07922084017545697,0,0.0
3489,2014-08-01,0.081228738281377,0.081228738281377,-0.051484221504976176,0.20493856093983193,0.04465636703197341,0,0.0
3490,2014-08-02,0.08122935188960435,0.08122935188960435,-0.039173850462973434,0.22554151016845853,0.0850376174146101,0,0.0
3491,2014-08-03,0.08122996549783172,0.08122996549783172,-0.04947374542098379,0.20313333625754348,0.14101210911302867,0,0.0
3492,2014-08-04,0.08123057910605908,0.08123057910605908,-0.04449643377618044,0.20034415423149943,0.10048982553705384,0,0.0
3493,2014-08-05,0.08123119271428643,0.08123119271428643,-0.05398207448717312,0.2132320254158836,0.07653680548200822,0,0.0
3494,2014-08-06,0.08123180632251378,0.08123180632251378,-0.03918567738941237,0.20833976463859175,0.07841143313128175,0,0.0
3495,2014-08-07,0.08123241993074114,0.08123241993074114,-0.052055980707930945,0.21200308130303272,0.08767661273346017,0,0.0
3496,2014-08-08,0.08123303353896849,0.08123303353896849,-0.039235320527282624,0.20975015402368336,0.05473045061166578,0,0.0
3497,2014-08-09,0.08123364714719584,0.08123364714719584,-0.07379226867476102,0.20919173833414298,0.02237431826206469,0,0.0
3498,2014-08-10,0.0812342607554232,0.0812342607554232,-0.0587162540354231,0.20267851957797225,0.1170289271640948,0,0.0
3499,2014-08-11,0.08123487436365055,0.08123487436365055,-0.04979481195905644,0.2132668934431055,0.08880987355256886,0,0.0
3500,2014-08-12,0.0812354879718779,0.0812354879718779,-0.042593190445270865,0.21437390617013727,0.12014950206321327,0,0.0
3501,2014-08-13,0.08123610158010526,0.08123610158010526,-0.039310195720725485,0.21405737696384122,0.05612004696267952,0,0.0
3502,2014-08-14,0.08123671518833261,0.08123671518833261,-0.05242791279799545,0.21389877928890447,0.0992994260409178,0,0.0
3503,2014-08-15,0.08123732879655997,0.08123732879655997,-0.04521974176602566,0.2061413960653203,0.0588324549408056,0,0.0
3504,2014-08-16,0.08123794240478732,0.08123794240478732,-0.043374721930092314,0.22066961058488038,0.08532217945248033,0,0.0
3505,2014-08-17,0.08123855601301468,0.08123855601301468,-0.05356981630234426,0.2024131790681236,0.13690945359653625,0,0.0
3506,2014-08-18,0.08123916962124203,0.08123916962124203,-0.04202320321555197,0.20606559231479346,0.10191841993468936,0,0.0
3507,2014-08-19,0.08123978322946938,0.08123978322946938,-0.057160024338100655,0.21353575558608612,0.07272784736849118,0,0.0
3508,2014-08-20,0.08124039683769674,0.08124039683769674,-0.035203312203396696,0.21038667427885338,0.08858484552561502,0,0.0
3509,2014-08-21,0.08124101044592409,0.08124101044592409,-0.045039511967217484,0.20845260245984423,0.0637938258388782,0,0.0
3510,2014-08-22,0.08124162405415145,0.08124162405415145,-0.05220400105755177,0.20151677229106496,0.16028411868465725,0,0.0
3511,2014-08-23,0.0812422376623788,0.0812422376623788,-0.049064833735791874,0.20125137082048994,0.1324091370108154,0,0.0
3512,2014-08-24,0.08124285127060617,0.08124285127060617,-0.037918527742684845,0.2113600619306293,0.05179572183663898,0,0.0
3513,2014-08-25,0.08124346487883352,0.08124346487883352,-0.04587199492947633,0.2114892009469429,0.04695833215564238,0,0.0
3514,2014-08-26,0.08124407848706088,0.08124407848706088,-0.03780332651633008,0.1930501937386611,0.1688743892540432,0,0.0
3515,2014-08-27,0.08124469209528823,0.08124469209528823,-0.05355470664010194,0.20604305374449453,0.04528359483750252,0,0.0
3516,2014-08-28,0.08124530570351558,0.08124530570351558,-0.04618998726945937,0.21724531354989524,0.04131574890150823,0,0.0
3517,2014-08-29,0.08124591931174294,0.08124591931174294,-0.048056277534058715,0.21069921316374507,0.13050202933959598,0,0.0
3518,2014-08-30,0.08124653291997029,0.08124653291997029,-0.04770134564777345,0.21025982369629082,0.090289837586973,0,0.0
3519,2014-08-31,0.08124714652819764,0.08124714652819764,-0.05523420670774372,0.19625622516085867,0.014965367942720853,0,0.0
3520,2014-09-01,0.081247760136425,0.081247760136425,-0.03872742125801331,0.19833088081687877,0.13381637204013888,0,0.0
3521,2014-09-02,0.08124837374465235,0.08124837374465235,-0.04493318327902486,0.207523705768569,0.09574188014861462,0,0.0
3522,2014-09-03,0.0812489873528797,0.0812489873528797,-0.04590273465458264,0.20215385000114927,0.04367156298930635,0,0.0
3523,2014-09-04,0.08124960096110706,0.08124960096110706,-0.0520942330344344,0.22220751630259833,0.11104686665422472,0,0.0
3524,2014-09-05,0.08125021456933441,0.08125021456933441,-0.04195837848268637,0.21415666830747654,0.19674280775670014,0,0.0
3525,2014-09-06,0.08125082817756177,0.08125082817756177,-0.04737546013188262,0.20840511909239476,0.12242376325184685,0,0.0
3526,2014-09-07,0.08125144178578912,0.08125144178578912,-0.04579405609689147,0.1949608267642733,0.0400315022977416,0,0.0
3527,2014-09-08,0.08125205539401648,0.08125205539401648,-0.0463237188349102,0.20600745446590976,0.1181152419365113,0,0.0
3528,2014-09-09,0.08125266900224383,0.08125266900224383,-0.05399891909652474,0.21610140509096606,0.14521099391603828,0,0.0
3529,2014-09-10,0.08125328261047118,0.08125328261047118,-0.03754656086353355,0.20105315296345058,0.034951880683717636,0,0.0
3530,2014-09-11,0.08125389621869854,0.08125389621869854,-0.03353270193803,0.21617527618231586,0.03034214836922044,0,0.0
3531,2014-09-12,0.08125450982692589,0.08125450982692589,-0.03867120193878641,0.21437983144796652,0.07307553035623326,0,0.0
3532,2014-09-13,0.08125512343515325,0.08125512343515325,-0.05190802966707207,0.22152885263728084,0.021653175437949253,0,0.0
3533,2014-09-14,0.08125573704338061,0.08125573704338061,-0.04008333038150508,0.2067265669794206,0.03755978041418978,0,0.0
3534,2014-09-15,0.08125635065160797,0.08125635065160797,-0.04339090831741503,0.20981721882470536,0.12974306803036836,0,0.0
3535,2014-09-16,0.08125696425983532,0.08125696425983532,-0.03580981105233362,0.21620269240771822,0.1276612341939604,0,0.0
3536,2014-09-17,0.08125757786806267,0.08125757786806267,-0.04454418004083783,0.23146091800367505,0.12082592566353985,0,0.0
3537,2014-09-18,0.08125819147629003,0.08125819147629003,-0.050892170152715174,0.22128315444756283,0.03770643887176445,0,0.0
3538,2014-09-19,0.08125880508451738,0.08125880508451738,-0.0538675803451877,0.20634806564398134,0.048522447677837525,0,0.0
3539,2014-09-20,0.08125941869274474,0.08125941869274474,-0.03892790509357982,0.20076383706255616,0.03166492902484784,0,0.0
3540,2014-09-21,0.08126003230097209,0.08126003230097209,-0.040553598965429066,0.2016351644128823,0.011707373746902509,0,0.0
