,ds,trend,yhat,yhat_lower,yhat_upper,fact,anomaly,importance
629,2006-09-22,0.10366743262845528,0.10366743262845528,-0.030935758739550036,0.21979284260967336,0.15271583779442616,0,0.0
630,2006-09-23,0.10364712171179899,0.10364712171179899,-0.014802870446216641,0.2391295080128771,0.11050316187381196,0,0.0
631,2006-09-24,0.1036268107951427,0.1036268107951427,-0.027506121478012454,0.226633483299716,0.14496380259889094,0,0.0
632,2006-09-25,0.10360649987848641,0.10360649987848641,-0.021805634100364433,0.2372993480117669,0.1995937126119496,0,0.0
633,2006-09-26,0.10358618896183013,0.10358618896183013,-0.022837580527963884,0.23145924952093838,0.037284783250513,0,0.0
634,2006-09-27,0.10356587804517381,0.10356587804517381,-0.025153444398977574,0.2211415944683867,0.062462039554315285,0,0.0
635,2006-09-28,0.10354556712851752,0.10354556712851752,-0.01842793166617311,0.22478490330464793,0.10700748578226024,0,0.0
636,2006-09-29,0.10352525621186125,0.10352525621186125,-0.022341630269023124,0.22796141198728317,0.12282577903650806,0,0.0
637,2006-09-30,0.10350494529520496,0.10350494529520496,-0.027323348844181073,0.2363922529229592,0.13368718563308782,0,0.0
638,2006-10-01,0.10348463437854867,0.10348463437854867,-0.026579785498400073,0.22265884151213536,0.07948123383517262,0,0.0
639,2006-10-02,0.10346432346189235,0.10346432346189235,-0.02720810715035001,0.2449647884885528,0.13397623480483245,0,0.0
640,2006-10-03,0.10344401254523607,0.10344401254523607,-0.03942351542764356,0.22863906324079689,0.13916399245927685,0,0.0
641,2006-10-04,0.10342370162857978,0.10342370162857978,-0.022822247472404272,0.2297304440662079,0.0859074393183331,0,0.0
642,2006-10-05,0.10340339071192349,0.10340339071192349,-0.020883014988564864,0.22442018116617346,0.07534962037043859,0,0.0
643,2006-10-06,0.1033830797952672,0.1033830797952672,-0.02967913994391414,0.22331118496721752,0.09586120544323118,0,0.0
644,2006-10-07,0.1033627688786109,0.1033627688786109,-0.01888566359999795,0.2201592980680672,0.17965716628743744,0,0.0
645,2006-10-08,0.10334245796195461,0.10334245796195461,-0.027031487727200355,0.22285976804758817,0.12138118244400695,0,0.0
646,2006-10-09,0.10332214704529832,0.10332214704529832,-0.017991486674343183,0.2414362756760711,0.07100489851813191,0,0.0
647,2006-10-10,0.10330183612864204,0.10330183612864204,-0.02558747910441069,0.2325969661049649,0.12441208122188067,0,0.0
648,2006-10-11,0.10328152521198572,0.10328152521198572,-0.02266097184837939,0.2272557720307905,0.1159647891321832,0,0.0
649,2006-10-12,0.10326121429532943,0.10326121429532943,-0.03710947372218996,0.21772628373100789,0.15558001463846904,0,0.0
650,2006-10-13,0.10324090337867314,0.10324090337867314,-0.022765396856316494,0.24617181976523533,0.01833285016656064,0,0.0
651,2006-10-14,0.10322059246201686,0.10322059246201686,-0.0262627999932425,0.22982405718833498,0.057383055224838615,0,0.0
652,2006-10-15,0.10320028154536058,0.10320028154536058,-0.020654577437167965,0.22720984783718334,0.06662002297520216,0,0.0
653,2006-10-16,0.10317997062870427,0.10317997062870427,-0.0074245572246267235,0.22810937383502092,0.1634810966952579,0,0.0
654,2006-10-17,0.10315965971204798,0.10315965971204798,-0.010326010071361193,0.21851086050272814,0.03602358194245862,0,0.0
655,2006-10-18,0.10313934879539169,0.10313934879539169,-0.027517917485161192,0.22957795169746792,0.12530360951025654,0,0.0
656,2006-10-19,0.1031190378787354,0.1031190378787354,-0.026615422744569538,0.22873546776220371,0.02136976166287301,0,0.0
657,2006-10-20,0.1030987269620791,0.1030987269620791,-0.03309718344715906,0.21952638096234847,0.05193823077982648,0,0.0
658,2006-10-21,0.10307841604542281,0.10307841604542281,-0.010862747638168207,0.22204906264372895,0.08875526955658744,0,0.0
659,2006-10-22,0.10305810512876652,0.10305810512876652,-0.02855100802755348,0.2271634006869649,0.11524535379403665,0,0.0
660,2006-10-23,0.10303779421211023,0.10303779421211023,-0.03019240559250746,0.23641162216132636,0.09932534077348493,0,0.0
661,2006-10-24,0.10301748329545395,0.10301748329545395,-0.009584162953298904,0.22476189211470032,0.15375944149664955,0,0.0
662,2006-10-25,0.10299717237879766,0.10299717237879766,-0.03332161943199198,0.21809005636313825,0.09665245835431993,0,0.0
663,2006-10-26,0.10297686146214134,0.10297686146214134,-0.04221032377296317,0.22765444953144529,0.104852235797638,0,0.0
664,2006-10-27,0.10295655054548505,0.10295655054548505,-0.006268991357382819,0.23640874167246986,0.12780397393055795,0,0.0
665,2006-10-28,0.10293623962882877,0.10293623962882877,-0.023853270988194425,0.227364402241972,0.1304442627962627,0,0.0
666,2006-10-29,0.10291592871217248,0.10291592871217248,-0.022227625496140727,0.23445922100066338,0.06619425068197338,0,0.0
667,2006-10-30,0.10289561779551618,0.10289561779551618,-0.021226777350654757,0.2213694897960561,0.12344047870731373,0,0.0
668,2006-10-31,0.10287530687885989,0.10287530687885989,-0.020344372550068414,0.22582472110798157,0.0260838647347982,0,0.0
669,2006-11-01,0.1028549959622036,0.1028549959622036,-0.027501436139198122,0.23302781042685955,0.05232415998444151,0,0.0
670,2006-11-02,0.10283468504554731,0.10283468504554731,-0.02213814742257558,0.23637119428269507,0.08663489701873152,0,0.0
671,2006-11-03,0.10281437412889102,0.10281437412889102,-0.027019623476704387,0.23239507176104196,0.1605045644275096,0,0.0
672,2006-11-04,0.10279406321223472,0.10279406321223472,-0.03908043035390279,0.22589112080127832,0.05472442843697657,0,0.0
673,2006-11-05,0.10277375229557843,0.10277375229557843,-0.021508012449446567,0.2337798598654222,0.16724565759925794,0,0.0
674,2006-11-06,0.10275344137892214,0.10275344137892214,-0.016118285780886064,0.22184940576980214,0.19290095555581616,0,0.0
675,2006-11-07,0.10273313046226586,0.10273313046226586,-0.02303123966034456,0.21383830711209942,0.20200026309095376,0,0.0
676,2006-11-08,0.10271281954560954,0.10271281954560954,-0.011996837453970047,0.23199173140321525,0.12197165754982107,0,0.0
677,2006-11-09,0.10269250862895325,0.10269250862895325,-0.026832709379347782,0.22480443384680326,0.1063364314685084,0,0.0
678,2006-11-10,0.10267219771229696,0.10267219771229696,-0.021992858488740084,0.21375665906536845,0.1220602976018436,0,0.0
679,2006-11-11,0.10265188679564068,0.10265188679564068,-0.02162774257576975,0.23065572761396286,0.13562569908875954,0,0.0
680,2006-11-12,0.10263157587898439,0.10263157587898439,-0.02617899908266375,0.23714780233368146,0.17091299822456285,0,0.0
681,2006-11-13,0.10261126496232809,0.10261126496232809,-0.0365660367657106,0.22994933449844177,0.19660894448946628,0,0.0
682,2006-11-14,0.1025909540456718,0.1025909540456718,-0.025551205155973023,0.22909679501794775,0.08156239915378907,0,0.0
683,2006-11-15,0.10257064312901551,0.10257064312901551,-0.03252549060067457,0.2313316352409381,0.10352352154560636,0,0.0
684,2006-11-16,0.10255033221235922,0.10255033221235922,-0.014708610600530556,0.23943758975880514,0.12801471952000384,0,0.0
685,2006-11-17,0.1025300212957029,0.1025300212957029,-0.01853574982117552,0.23293232508744532,0.06209532481948445,0,0.0
686,2006-11-18,0.10250971037904662,0.10250971037904662,-0.022651545660660098,0.2273004058157938,0.13557210537684694,0,0.0
687,2006-11-19,0.10248939946239034,0.10248939946239034,-0.021060355425251684,0.24176382683359868,0.0932948595505852,0,0.0
688,2006-11-20,0.10246908854573406,0.10246908854573406,-0.0189621333095776,0.22494554148479443,0.16572674458580947,0,0.0
689,2006-11-21,0.10244877762907777,0.10244877762907777,-0.030765239363631576,0.23602824089127508,0.18846313932810546,0,0.0
690,2006-11-22,0.10242846671242145,0.10242846671242145,-0.036270554791734445,0.21795190613390433,0.1027104572040966,0,0.0
691,2006-11-23,0.10240815579576516,0.10240815579576516,-0.02162372799110085,0.2286701255008442,0.108605719369435,0,0.0
692,2006-11-24,0.10238784487910887,0.10238784487910887,-0.017934924753079735,0.23036829655516847,0.03032032091076563,0,0.0
693,2006-11-25,0.10236753396245259,0.10236753396245259,-0.024201713620242475,0.2307736394497505,0.07123111683168261,0,0.0
694,2006-11-26,0.10234722304579628,0.10234722304579628,-0.04149548001758869,0.2325741642541623,0.06087529784990976,0,0.0
695,2006-11-27,0.10232691212914,0.10232691212914,-0.03141731939570726,0.23142847487976054,0.11870804292287444,0,0.0
696,2006-11-28,0.10230660121248371,0.10230660121248371,-0.015303388776935762,0.2255527085682576,0.19700294665726767,0,0.0
697,2006-11-29,0.10228629029582742,0.10228629029582742,-0.022440628418330145,0.2272971244765755,0.09365105090140087,0,0.0
698,2006-11-30,0.10226597937917113,0.10226597937917113,-0.02867450290974374,0.23378625359579847,0.040286452681381535,0,0.0
699,2006-12-01,0.10224566846251484,0.10224566846251484,-0.030388450653196945,0.22730545404249733,0.03281752001280047,0,0.0
700,2006-12-02,0.10222535754585853,0.10222535754585853,-0.02948976174964958,0.23127004037193571,0.1182919979822564,0,0.0
701,2006-12-03,0.10220504662920224,0.10220504662920224,-0.020106516909645655,0.23070489927686216,0.14233985498879229,0,0.0
702,2006-12-04,0.10218473571254597,0.10218473571254597,-0.02827596217697781,0.23134676263374906,0.16387165511120044,0,0.0
703,2006-12-05,0.10216442479588965,0.10216442479588965,-0.0255065870191414,0.2402961246298757,0.14362769782673354,0,0.0
704,2006-12-06,0.10214411387923336,0.10214411387923336,-0.02790089259191755,0.2185628466328012,0.09219609135437022,0,0.0
705,2006-12-07,0.10212380296257707,0.10212380296257707,-0.04151799926816256,0.23329447564646746,0.21078379852176315,0,0.0
706,2006-12-08,0.10210349204592079,0.10210349204592079,-0.02982287674482994,0.23733360763383454,0.1035497550806381,0,0.0
707,2006-12-09,0.1020831811292645,0.1020831811292645,-0.022536824020693978,0.23741359386092115,0.07102180238221392,0,0.0
708,2006-12-10,0.10206287021260821,0.10206287021260821,-0.017087561095987875,0.23077732111395363,0.1701718770010577,0,0.0
709,2006-12-11,0.1020425592959519,0.1020425592959519,-0.01852731309509379,0.231794438361848,0.19051712913925214,0,0.0
710,2006-12-12,0.10202224837929562,0.10202224837929562,-0.03210618866520717,0.2186268052163149,0.07249182778652237,0,0.0
711,2006-12-13,0.10200193746263933,0.10200193746263933,-0.030040361214259292,0.22021377813275048,0.131324949164371,0,0.0
712,2006-12-14,0.10198162654598304,0.10198162654598304,-0.019296688865140146,0.23200532204686433,0.11991625538745306,0,0.0
713,2006-12-15,0.10196131562932673,0.10196131562932673,-0.03555709756309059,0.22017081946441844,0.09169747330334553,0,0.0
714,2006-12-16,0.10194100471267044,0.10194100471267044,-0.037020731610751346,0.2349662886114044,0.014737157374809028,0,0.0
715,2006-12-17,0.10192069379601415,0.10192069379601415,-0.026676127728756695,0.24728975637655803,0.20145443137610547,0,0.0
716,2006-12-18,0.10190038287935786,0.10190038287935786,-0.018879096018570636,0.24123031370382456,0.15316052179293427,0,0.0
717,2006-12-19,0.10188007193765407,0.10188007193765407,-0.03077747253814493,0.2174391383674847,0.2136096853023816,0,0.0
718,2006-12-20,0.10185976099595029,0.10185976099595029,-0.02674642098876219,0.2315800942919688,0.06558210799561244,0,0.0
719,2006-12-21,0.1018394500542465,0.1018394500542465,-0.0423716929254118,0.2341314216244565,0.08229114911166736,0,0.0
720,2006-12-22,0.10181913911254271,0.10181913911254271,-0.027376840215180626,0.22589764972724963,0.1008964851765491,0,0.0
721,2006-12-23,0.10179882817083892,0.10179882817083892,-0.04244428308549945,0.2207639045170077,0.0924000651950675,0,0.0
722,2006-12-24,0.10177851722913514,0.10177851722913514,-0.032409074640423294,0.23255924236935496,0.06338065746949477,0,0.0
723,2006-12-25,0.10175820628743133,0.10175820628743133,-0.0319694506174045,0.2351520251051051,0.04414541473581154,0,0.0
724,2006-12-26,0.10173789534572757,0.10173789534572757,-0.035855738130908754,0.22442891546736618,0.02583700412773382,0,0.0
725,2006-12-27,0.10171758440402376,0.10171758440402376,-0.028800354449158194,0.22743656364581064,0.10981040665527383,0,0.0
726,2006-12-28,0.10169727346231998,0.10169727346231998,-0.02919118290667098,0.22508630195492924,0.09517571543739266,0,0.0
727,2006-12-29,0.10167696252061618,0.10167696252061618,-0.026050756697803254,0.2539235823244172,0.18484184909845106,0,0.0
728,2006-12-30,0.1016566515789124,0.1016566515789124,-0.03508334929636734,0.22809511242435815,0.053841847965354114,0,0.0
729,2006-12-31,0.10163634063720861,0.10163634063720861,-0.017637906137824857,0.2356758496539737,0.11795847375873005,0,0.0
730,2007-01-01,0.10161602969550483,0.10161602969550483,-0.017908729535970613,0.22669894043006708,0.11116987966764777,0,0.0
731,2007-01-02,0.10159571875380104,0.10159571875380104,-0.016025779808939128,0.22835674804877343,0.14020366687502228,0,0.0
732,2007-01-03,0.10157540781209726,0.10157540781209726,-0.020406572641588676,0.2267542407627671,0.2553257009410838,1,0.11190201406676861
733,2007-01-04,0.10155509687039345,0.10155509687039345,-0.02466585019449869,0.2258625969363081,0.14007521233516226,0,0.0
734,2007-01-05,0.10153478592868966,0.10153478592868966,-0.021717829807953417,0.2269733938611715,0.0700855009407067,0,0.0
735,2007-01-06,0.10151447498698588,0.10151447498698588,-0.019920847313860766,0.23005846323638648,0.04927811207901786,0,0.0
736,2007-01-07,0.1014941640452821,0.1014941640452821,-0.03131387915220312,0.23016437869201095,0.0930851617682853,0,0.0
737,2007-01-08,0.1014738531035783,0.1014738531035783,-0.02611469589663088,0.21194015259633608,0.08621553036677501,0,0.0
738,2007-01-09,0.10145354216187451,0.10145354216187451,-0.03111387128020162,0.22298372564530583,0.08657140736607488,0,0.0
739,2007-01-10,0.10143323122017073,0.10143323122017073,-0.030275715036301123,0.23323741737843,0.11414199997549546,0,0.0
740,2007-01-11,0.10141292027846693,0.10141292027846693,-0.026532238033778438,0.24799058415458386,0.023976777412496243,0,0.0
741,2007-01-12,0.10139260933676314,0.10139260933676314,-0.016126716359501574,0.22263081438055757,0.11980622946818804,0,0.0
742,2007-01-13,0.10137229839505936,0.10137229839505936,-0.021977246436550465,0.2327979768381935,0.05855020495585327,0,0.0
743,2007-01-14,0.10135198745335557,0.10135198745335557,-0.042505309775472,0.24899541710572937,0.04243962480732344,0,0.0
744,2007-01-15,0.10133167651165177,0.10133167651165177,-0.025441383772752346,0.22098208861758215,0.07039108672799123,0,0.0
745,2007-01-16,0.10131136556994799,0.10131136556994799,-0.024141327537739097,0.22094311355648544,0.11083345359424653,0,0.0
746,2007-01-17,0.1012910546282442,0.1012910546282442,-0.028144006041953648,0.23449445802375204,0.10132663488872802,0,0.0
747,2007-01-18,0.10127074368654042,0.10127074368654042,-0.030443236754265815,0.22940405140561732,0.062277801867105465,0,0.0
748,2007-01-19,0.10125043274483661,0.10125043274483661,-0.014860030898262499,0.23126997622551446,0.09258969042396167,0,0.0
749,2007-01-20,0.10123012180313284,0.10123012180313284,-0.034315247018893734,0.2199071382582925,0.1594206604123658,0,0.0
750,2007-01-21,0.10120981086142904,0.10120981086142904,-0.01758655806663423,0.2326105034071022,0.09944601229193416,0,0.0
751,2007-01-22,0.10118949991972526,0.10118949991972526,-0.01854773481911611,0.23936750468948087,0.08692257591283509,0,0.0
752,2007-01-23,0.10116918897802146,0.10116918897802146,-0.037135119389213725,0.23452617718155255,0.12849905745303758,0,0.0
753,2007-01-24,0.10114887803631768,0.10114887803631768,-0.02742974498870559,0.22851990133413738,0.1532141099270796,0,0.0
754,2007-01-25,0.10112856709461389,0.10112856709461389,-0.024349844510957605,0.2250091478637105,0.16848638896690382,0,0.0
755,2007-01-26,0.1011082561529101,0.1011082561529101,-0.03307353732463334,0.22840814160111036,0.1690668827102545,0,0.0
756,2007-01-27,0.10108794521120631,0.10108794521120631,-0.02146737141441206,0.22122295390159324,0.16116719690647585,0,0.0
757,2007-01-28,0.10106763426950252,0.10106763426950252,-0.019708666348275134,0.22865946252666391,0.0386490006340128,0,0.0
758,2007-01-29,0.10104732332779873,0.10104732332779873,-0.021160794794882507,0.23850805952319945,0.0755121049128494,0,0.0
759,2007-01-30,0.10102701238609495,0.10102701238609495,-0.02312923685090617,0.21457106563666714,0.07768287387558104,0,0.0
760,2007-01-31,0.10100670144439115,0.10100670144439115,-0.032556762304231275,0.2110895420523598,0.07465164180772559,0,0.0
761,2007-02-01,0.10098639050268737,0.10098639050268737,-0.029528591905809146,0.23860801689580274,0.14913853939018887,0,0.0
762,2007-02-02,0.10096607956098358,0.10096607956098358,-0.02462120444361636,0.24307700105799707,0.07544709092628372,0,0.0
763,2007-02-03,0.10094576861927979,0.10094576861927979,-0.01615389003360271,0.2278776188049098,0.08611997409815149,0,0.0
764,2007-02-04,0.100925457677576,0.100925457677576,-0.02697145062977155,0.22904818864797372,0.12899973298016199,0,0.0
765,2007-02-05,0.10090514673587221,0.10090514673587221,-0.029117981230388064,0.22022866119066367,0.1342399121703439,0,0.0
766,2007-02-06,0.10088483579416843,0.10088483579416843,-0.024850027274767816,0.22014538064169134,0.11070889319221873,0,0.0
767,2007-02-07,0.10086452485246464,0.10086452485246464,-0.03257471046089992,0.22516616714411186,0.10806439138140504,0,0.0
768,2007-02-08,0.10084421391076084,0.10084421391076084,-0.02393163711168781,0.23304991817447007,0.10949578298820097,0,0.0
769,2007-02-09,0.10082390296905706,0.10082390296905706,-0.027183949141222394,0.221067411034274,0.09043427356435586,0,0.0
